Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648893251365,190,803,94,472,408,186,940,178,2677
1648893251372,188,805,98,469,409,185,940,174,2684
1648893251381,195,802,99,466,414,188,933,170,2675
1648893251391,192,802,94,477,407,181,939,177,2678
1648893251400,188,803,95,471,408,181,938,176,2677
1648893251408,196,801,94,470,411,180,937,166,2677
1648893251415,190,802,97,471,405,183,935,166,2675
1648893251424,194,807,96,472,410,180,938,166,2675
1648893251433,194,796,99,468,412,189,936,169,2677
1648893251441,202,799,98,475,413,185,922,170,2686
1648893251451,196,802,99,475,410,191,931,172,2674
1648893251459,189,802,102,479,409,182,930,168,2674
1648893251467,188,796,101,477,414,182,938,167,2674
1648893251475,193,796,98,472,409,185,938,174,2675
1648893251483,191,799,98,468,409,182,938,168,2678
1648893251491,186,800,102,475,407,180,934,175,2681
1648893251498,184,802,103,472,415,188,934,165,2685
1648893251506,197,803,95,469,408,188,928,172,2676
1648893251514,184,807,94,471,402,184,936,165,2684
1648893251523,175,799,97,474,419,186,935,171,2674
1648893251532,200,803,97,475,411,185,933,167,2678
1648893251540,193,800,100,476,415,184,935,168,2680
1648893251548,192,802,96,475,410,181,934,172,2676
1648893251556,185,803,99,475,411,180,933,166,2684
1648893251564,193,799,94,474,415,184,928,168,2687
1648893251571,183,801,93,483,406,185,904,170,2679
1648893251581,189,801,95,473,402,177,856,180,2699
1648893251589,185,813,105,496,427,197,939,165,2689
1648893251597,211,819,112,489,416,174,927,159,2698
1648893251606,205,820,103,469,407,182,928,164,2686
1648893251614,206,820,114,484,399,173,939,171,2684
1648893251622,178,795,89,487,408,182,932,174,2697
1648893251629,204,817,96,470,400,177,928,161,2695
1648893251637,188,816,112,501,420,188,922,161,2684
1648893251646,198,813,95,474,414,185,948,166,2677
1648893251656,185,801,102,480,409,187,930,165,2676
1648893251664,197,807,94,490,411,188,938,168,2678
1648893251671,192,800,95,480,416,187,929,174,2678
1648893251679,190,805,95,487,414,185,928,179,2688
1648893251687,189,811,96,480,414,186,936,173,2680
1648893251695,184,796,101,481,411,183,932,168,2673
1648893251703,188,795,98,482,411,196,945,173,2700
1648893251711,182,791,84,490,428,190,945,181,2706
1648893251719,192,803,83,474,406,180,937,167,2692
1648893251727,195,802,100,490,416,186,938,171,2683
1648893251735,188,804,94,487,416,183,941,168,2679
1648893251742,189,799,99,483,412,184,936,171,2679
1648893251751,199,803,96,484,410,188,935,170,2683
1648893251759,190,802,100,485,419,189,939,171,2678
1648893251767,188,806,97,484,413,184,934,173,2683
1648893251776,191,800,91,477,411,184,938,169,2679
1648893252148,187,801,107,484,412,185,940,170,2689
1648893252156,188,799,98,489,415,193,942,170,2584
1648893252163,194,803,94,491,411,189,938,170,2681
1648893252171,194,802,95,492,406,183,939,168,2684
1648893252179,197,799,96,490,411,190,939,173,2691
1648893252188,188,807,97,503,407,182,935,168,2681
1648893252198,193,802,89,489,416,182,937,169,2680
1648893252206,195,804,101,489,414,188,940,173,2680
1648893252213,185,803,97,489,416,192,936,174,2682
1648893252221,191,800,101,489,411,184,940,171,2678
1648893252231,194,804,98,492,411,189,937,173,2681
1648893252239,197,801,96,487,415,188,943,167,2684
1648893252249,192,803,100,493,411,186,946,172,2685
1648893252256,191,803,96,495,410,186,942,168,2686
1648893252266,192,799,98,487,411,194,945,171,2681
1648893252274,187,803,95,492,412,185,937,170,2682
1648893252281,188,809,97,495,413,189,940,172,2680
1648893252289,192,803,100,495,411,189,942,168,2685
1648893252297,188,802,100,496,411,185,937,168,2686
1648893252306,192,803,100,493,414,188,937,171,2683
1648893252314,190,804,97,493,412,188,942,163,2682
1648893252321,194,804,100,496,408,188,939,173,2695
1648893252329,190,807,94,493,411,189,937,175,2682
1648893252337,202,802,100,498,412,181,938,166,2685
1648893252345,191,803,99,490,411,186,943,174,2679
1648893252352,192,805,96,494,412,187,942,172,2685
1648893252361,185,806,99,497,415,189,940,167,2687
1648893252369,193,809,94,493,413,184,944,175,2690
1648893252377,192,804,97,494,413,184,940,171,2682
1648893252385,191,803,93,496,410,185,944,169,2680
1648893252392,192,802,94,498,416,185,944,174,2680
1648893252402,197,797,102,496,415,188,933,179,2688
1648893252411,190,802,98,503,417,186,946,171,2684
1648893252421,186,804,97,499,415,189,942,172,2680
1648893252430,199,800,99,495,414,185,943,169,2686
1648893252438,194,793,100,502,412,185,937,166,2687
1648893252446,192,804,96,501,412,188,939,176,2685
1648893252453,196,808,94,496,413,189,940,171,2687
1648893252463,192,808,99,500,417,190,945,172,2691
1648893252471,190,807,95,495,415,184,943,168,2694
1648893252479,197,800,103,499,418,184,940,171,2688
1648893252487,195,804,93,492,416,183,934,171,2688
1648893252495,198,801,99,494,414,197,939,171,2691
1648893252504,192,803,99,497,415,184,935,177,2685
1648893252512,190,812,98,502,417,185,934,174,2687
1648893252520,193,802,99,492,416,183,943,176,2686
1648893252527,195,804,96,499,414,186,943,176,2683
1648893252535,189,806,98,494,418,185,939,168,2688
1648893252543,190,804,99,497,419,189,930,172,2688
1648893252553,191,804,97,497,417,185,935,170,2680
1648893252560,187,804,97,494,418,181,931,174,2679
1648893252568,199,804,96,495,416,185,937,170,2686
1648893252576,187,808,101,497,417,185,938,170,2682
1648893252585,196,799,94,500,426,183,934,174,2681
1648893252593,198,805,97,495,415,185,934,181,2683
1648893252601,202,796,97,496,409,188,938,169,2687
1648893252611,195,804,95,502,412,185,947,168,2684
1648893252619,196,798,96,498,413,190,938,171,2688
1648893252627,193,803,96,498,419,184,934,176,2680
1648893252635,190,805,100,493,418,183,933,177,2680
1648893252643,192,799,93,494,411,188,932,174,2676
1648893252651,191,801,98,501,416,189,935,172,2688
1648893252662,201,798,95,496,415,187,937,171,2691
1648893252669,199,803,94,497,416,185,933,174,2694
1648893252677,195,804,102,494,419,186,937,175,2691
1648893252685,193,803,101,497,417,187,933,169,2684
1648893252695,196,805,97,496,417,182,938,168,2687
1648893252703,192,800,103,496,413,186,930,170,2681
1648893252711,197,803,97,500,421,187,930,184,2685
1648893252719,194,801,97,497,411,186,936,169,2682
1648893252727,200,805,95,492,415,189,931,172,2683
1648893252736,192,807,95,498,414,183,928,169,2686
1648893252744,193,803,102,502,411,188,942,170,2689
1648893252752,195,808,97,498,422,182,931,168,2686
1648893252759,196,803,99,498,417,188,944,171,2682
1648893252770,194,802,98,493,414,185,934,174,2682
1648893252778,195,805,103,502,411,185,937,167,2678
1648893252785,196,804,99,498,416,190,936,170,2685
1648893252793,195,805,94,497,422,181,938,177,2679
1648893252805,195,801,97,500,409,192,941,167,2690
1648893252814,196,806,94,501,418,184,938,175,2685
1648893252822,194,801,94,496,415,188,940,171,2683
1648893252830,191,805,103,502,415,191,937,170,2687
1648893252838,197,800,96,495,414,190,936,168,2688
1648893252847,193,805,104,506,413,184,938,171,2684
1648893252856,200,808,104,490,417,186,926,168,2685
1648893252866,192,805,96,499,418,184,938,170,2682
1648893252873,198,806,91,498,387,184,942,169,2686
1648893252881,191,800,98,497,418,178,936,175,2682
1648893252890,201,803,98,495,417,187,931,166,2685
1648893252898,188,797,98,497,416,185,886,167,2687
1648893252906,193,810,94,493,417,189,932,166,2688
1648893252913,189,810,95,502,415,184,942,149,2686
1648893252921,196,807,102,497,421,189,938,170,2681
1648893252929,190,808,97,496,412,186,941,169,2684
1648893252939,195,810,100,498,420,187,938,171,2699
1648893252948,190,796,108,515,439,200,947,175,2691
1648893252956,194,805,99,496,419,187,941,163,2688
1648893252966,197,806,93,496,417,187,934,170,2685
1648893252974,196,803,98,496,421,188,939,164,2692
1648893252982,202,810,94,503,418,192,933,174,2693
1648893252989,189,810,90,493,420,188,933,173,2686
1648893252997,197,807,93,502,417,184,936,169,2682
1648893253006,194,803,99,500,416,196,935,165,2686
1648893253014,190,804,94,491,414,170,942,168,2689
1648893253022,188,811,100,492,419,189,938,163,2687
1648893253030,185,803,98,495,414,181,939,172,2689
1648893253037,193,807,93,493,419,187,950,168,2691
1648893253047,196,809,97,493,414,187,939,170,2686
1648893253056,195,803,101,495,421,185,931,174,2682
1648893253064,198,803,94,492,412,193,941,166,2689
1648893253072,189,805,93,489,414,186,938,172,2686
1648893253081,191,800,96,498,417,187,940,180,2684
1648893253089,192,808,97,491,417,189,938,172,2682
1648893253096,198,802,93,494,423,183,942,169,2688
1648893253104,193,802,102,489,415,191,938,168,2685
1648893253115,193,810,99,492,417,187,937,171,2687
1648893253123,194,807,95,492,420,183,940,170,2687
1648893253131,195,807,101,488,420,181,942,168,2690
1648893253140,190,808,101,497,415,188,938,162,2687
1648893253149,194,805,97,498,416,182,937,168,2685
1648893253157,199,807,95,494,417,188,934,172,2688
1648893253166,195,803,97,490,416,190,932,173,2685
1648893253175,201,806,94,495,415,182,943,168,2677
1648893253183,197,806,99,491,418,184,933,176,2691
1648893253191,192,806,103,493,417,188,935,170,2681
1648893253202,192,805,96,492,418,182,935,168,2690
1648893253210,193,806,101,494,415,191,930,175,2686
1648893253217,191,808,97,491,419,188,937,175,2692
1648893253225,196,812,103,491,413,188,932,173,2684
1648893253233,189,806,96,492,415,188,935,173,2687
1648893253241,189,803,95,487,423,183,936,170,2690
1648893253248,193,806,100,486,422,182,935,174,2683
1648893253258,193,803,96,492,419,188,934,171,2686
1648893253266,192,808,98,488,418,182,930,166,2686
1648893253274,196,803,100,491,428,183,928,170,2692
1648893253281,199,800,99,490,419,185,933,172,2685
1648893253289,198,800,102,483,419,187,928,178,2687
1648893253298,195,805,93,488,420,188,931,172,2686
1648893253306,193,723,101,489,424,186,941,172,2692
1648893253314,198,802,98,491,417,184,931,155,2687
1648893253322,199,813,100,493,411,191,932,174,2675
1648893253330,200,804,101,488,419,186,930,176,2692
1648893253337,194,802,97,487,411,187,935,171,2693
1648893253345,198,800,94,490,418,185,933,168,2692
1648893253354,194,792,97,492,421,187,931,172,2691
1648893253362,198,810,94,488,415,192,931,156,2689
1648893253370,200,796,95,482,420,182,932,170,2684
1648893253379,190,801,99,490,423,185,931,173,2688
1648893253387,195,804,101,489,418,184,933,165,2690
1648893253396,195,800,99,490,412,186,923,172,2695
1648893253404,194,800,102,487,421,182,929,172,2687
1648893253412,192,800,95,487,419,182,932,169,2683
1648893253420,196,791,98,485,415,186,918,172,2678
1648893253429,196,801,94,484,422,186,930,169,2676
1648893253436,190,791,96,484,417,185,932,169,2677
1648893253444,193,802,101,490,409,188,922,167,2682
1648893253453,197,797,100,486,418,185,926,171,2680
1648893253461,196,798,99,482,416,187,930,168,2679
1648893253469,199,798,96,485,415,192,927,170,2674
1648893253477,192,799,95,486,409,184,925,163,2680
1648893253486,192,796,96,484,424,180,927,163,2679
1648893253494,193,800,98,484,417,189,927,178,2675
1648893253502,192,796,98,489,411,185,926,169,2678
1648893253510,193,799,98,487,413,190,930,180,2677
1648893253517,188,796,99,480,417,182,922,174,2683
1648893253525,190,795,88,489,421,187,919,168,2675
1648893253533,196,800,94,484,417,182,925,172,2676
1648893253541,191,798,87,485,416,188,926,171,2670
1648893253549,191,795,99,481,415,199,946,174,2705
1648893253556,210,820,96,466,424,200,938,179,2695
1648893253564,200,809,112,508,430,201,938,169,2683
1648893253574,179,797,99,484,418,187,926,177,2678
1648893253583,195,797,98,486,417,187,929,167,2680
1648893253591,191,799,96,487,410,181,927,170,2681
1648893253599,195,798,94,489,417,187,924,175,2684
1648893253607,190,800,94,491,418,190,927,173,2680
1648893253614,191,796,93,484,418,188,926,167,2679
1648893253622,197,797,96,488,416,182,930,171,2674
1648893253631,198,798,99,494,421,187,932,176,2685
1648893253639,187,805,97,485,415,184,924,167,2679
1648893253646,200,791,94,486,424,187,928,177,2681
1648893253654,191,797,93,492,420,190,922,171,2674
1648893253664,196,790,96,487,414,188,928,175,2681
1648893253672,190,798,95,492,417,187,931,169,2680
1648893253680,194,799,95,486,428,181,932,168,2682
1648893253690,197,800,97,487,411,184,929,175,2684
1648893253697,196,795,96,484,416,187,925,172,2681
1648893253705,190,798,99,493,419,187,918,174,2679
1648893253713,190,803,98,481,421,186,933,175,2682
1648893253722,193,791,100,486,423,187,928,170,2682
1648893253730,191,800,96,488,418,177,931,162,2681
1648893253738,193,801,94,488,420,186,930,171,2680
1648893253745,194,804,94,494,414,181,931,172,2684
1648893253753,193,795,91,490,416,185,931,170,2685
1648893253762,189,793,94,486,422,187,924,170,2688
1648893253770,198,802,98,486,418,186,925,167,2685
1648893253777,201,794,89,489,419,187,927,166,2678
1648893253785,207,795,101,492,415,182,924,171,2683
1648893253794,194,795,96,493,418,188,933,175,2684
1648893253802,191,798,99,487,414,182,936,168,2690
1648893253810,194,800,96,492,415,184,923,171,2682
1648893253818,190,799,96,489,416,186,932,169,2683
1648893253825,193,802,96,487,417,183,937,169,2674
1648893253833,197,794,96,487,419,187,933,170,2684
1648893253842,195,793,95,488,413,184,924,163,2675
1648893253851,195,801,92,492,435,199,945,173,2702
1648893253860,213,813,111,512,434,196,949,173,2693
1648893253868,185,796,111,502,415,173,932,163,2688
1648893253877,200,802,99,486,414,189,933,171,2683
1648893253890,196,792,98,492,419,184,928,169,2685
1648893253899,194,791,99,494,414,188,934,173,2678
1648893253906,202,793,96,492,413,184,929,174,2686
1648893253914,196,795,90,491,422,183,925,174,2684
1648893253922,197,799,94,492,416,181,939,164,2689
1648893253930,198,800,92,493,417,186,936,171,2685
1648893253940,191,796,96,490,418,183,934,169,2679
1648893253948,200,792,101,490,422,181,931,177,2690
1648893253956,198,791,101,496,415,180,936,171,2683
1648893253964,193,792,102,490,408,183,931,172,2684
1648893253972,194,800,95,495,419,186,930,164,2687
1648893253982,196,793,104,490,420,185,927,171,2687
1648893253991,190,798,99,486,415,181,932,168,2682
1648893253999,192,793,95,493,416,186,935,171,2686
1648893254009,203,795,102,490,416,191,928,170,2680
1648893254017,201,801,94,491,421,186,930,173,2685
1648893254025,193,800,97,494,421,183,926,164,2681
1648893254033,197,795,99,495,417,185,935,166,2676
1648893254043,195,790,100,494,417,187,928,165,2684
1648893254050,197,790,98,494,416,187,933,169,2683
1648893254058,195,796,95,496,419,191,931,178,2682
1648893254066,198,795,95,488,414,183,933,166,2684
1648893254074,195,793,93,494,422,180,929,167,2686
1648893254083,200,801,94,496,417,187,934,167,2680
1648893254093,190,800,95,491,420,180,940,168,2683
1648893254101,195,797,97,492,414,183,930,171,2685
1648893254110,191,799,93,482,417,184,938,172,2681
1648893254118,191,794,95,484,416,189,931,163,2685
1648893254126,193,800,100,489,417,187,927,164,2684
1648893254133,192,798,97,490,420,182,933,174,2682
1648893254141,200,800,98,492,417,186,941,167,2685
1648893254149,201,805,102,488,422,185,933,166,2685
1648893254158,194,796,102,500,420,181,938,168,2689
1648893254166,188,796,96,491,417,187,936,166,2688
1648893254174,203,799,96,489,420,186,931,172,2683
1648893254184,198,794,97,486,421,193,931,169,2683
1648893254192,199,804,101,487,424,187,934,172,2684
1648893254200,194,803,92,494,413,188,928,174,2685
1648893254208,196,795,94,487,419,184,941,163,2686
1648893254215,191,801,96,486,418,185,930,169,2688
1648893254223,196,797,97,485,417,187,938,169,2685
1648893254231,192,792,98,486,418,189,935,169,2686
1648893254238,194,800,115,505,427,190,936,164,2697
1648893254246,190,798,86,480,406,201,957,187,2707
1648893254254,180,797,85,490,425,198,955,185,2715
1648893254262,216,812,109,488,433,207,945,155,2699
1648893254270,188,809,110,487,400,185,947,183,2696
1648893254278,195,801,110,499,425,196,955,183,2692
1648893254285,203,814,107,494,412,178,954,163,2692
1648893254293,213,807,113,506,422,178,934,185,2720
1648893254302,200,795,97,491,421,185,934,168,2677
1648893254312,193,799,94,485,417,184,936,177,2689
1648893254321,202,798,99,485,418,189,941,170,2685
1648893254329,199,797,99,484,420,185,933,172,2686
1648893254337,199,794,95,489,415,187,935,178,2681
1648893254345,193,800,101,481,418,183,934,172,2679
1648893254353,195,801,92,483,411,188,937,170,2688
1648893254361,196,799,100,486,410,191,938,170,2690
1648893254370,201,795,101,438,417,186,949,182,2718
1648893254379,196,802,99,476,409,175,940,169,2705
1648893254387,204,794,99,503,434,187,940,161,2686
1648893254395,209,813,83,475,419,194,952,172,2699
1648893254403,210,797,87,478,412,195,963,184,2707
1648893254411,186,789,97,491,428,195,951,174,2709
1648893254419,190,790,85,483,430,204,949,163,2695
1648893254427,206,814,111,479,405,180,942,165,2711
1648893254438,197,793,97,475,413,184,935,167,2676
1648893254452,210,793,94,486,421,191,940,164,2688
1648893254461,195,793,95,484,423,189,935,169,2684
1648893254469,198,795,93,484,410,189,935,175,2696
1648893254476,185,801,95,485,423,184,944,164,2685
1648893254484,195,793,96,477,416,183,935,170,2691
1648893254493,193,798,96,482,416,185,940,175,2691
1648893254502,194,795,96,484,414,189,950,169,2688
1648893254512,216,819,110,492,423,188,941,159,2692
1648893254521,209,818,97,467,409,182,946,188,2720
1648893254528,207,813,106,482,398,196,959,181,2716
1648893254536,191,794,80,469,405,180,941,187,2710
