Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648840455399,77,169,103,60,97,70,180,84,827
1648840455407,78,171,98,68,97,67,186,91,827
1648840455416,82,172,104,63,97,64,175,90,823
1648840455425,78,166,102,66,98,67,178,83,832
1648840455433,84,176,103,60,95,63,175,86,819
1648840455441,83,174,99,65,97,65,178,88,827
1648840455448,85,166,97,63,100,59,179,90,828
1648840455458,78,162,105,62,98,61,179,78,830
1648840455465,75,174,102,67,103,62,181,85,829
1648840455473,87,172,98,66,99,66,177,93,822
1648840455481,81,173,100,61,100,64,178,84,827
1648840455489,87,164,98,64,94,64,179,81,826
1648840455498,80,169,100,63,96,64,184,83,821
1648840455508,83,171,92,65,104,67,177,79,835
1648840455518,86,171,97,67,101,61,179,88,829
1648840455527,87,172,96,62,100,64,179,83,822
1648840455535,80,170,97,63,99,65,175,86,830
1648840455543,78,167,100,62,97,69,184,87,823
1648840455552,82,174,94,65,96,67,180,83,825
1648840455560,82,171,103,67,93,63,174,77,828
1648840455567,78,171,101,65,95,67,178,88,826
1648840455575,71,164,103,68,105,72,178,87,825
1648840455584,76,169,101,64,97,70,176,81,830
1648840455592,84,170,98,61,98,67,178,80,827
1648840455601,89,165,98,62,100,60,179,83,824
1648840455610,85,169,98,61,98,58,181,83,824
1648840455619,81,170,104,59,104,61,178,90,830
1648840455627,76,169,103,66,99,64,178,93,829
1648840455635,81,169,96,67,88,65,187,93,827
1648840455644,81,171,107,62,94,61,177,86,825
1648840455652,80,169,106,65,96,67,182,86,827
1648840455659,80,176,101,64,94,65,178,82,822
1648840455671,80,175,108,64,96,73,176,75,835
1648840455680,78,172,112,56,112,62,175,86,839
1648840455688,74,173,105,54,107,71,175,100,821
1648840455696,78,152,106,75,93,62,187,80,842
1648840455704,80,167,112,78,103,57,185,96,832
1648840455712,77,178,110,60,100,79,184,80,845
1648840455719,93,181,95,76,115,59,177,95,827
1648840455727,74,181,110,63,99,78,168,101,840
1648840455736,87,170,99,61,99,66,184,87,829
1648840455746,80,167,97,69,106,65,174,85,825
1648840455754,84,173,101,62,94,72,180,90,827
1648840455762,82,168,95,62,101,65,177,83,828
1648840455770,82,174,100,69,104,68,181,87,832
1648840455777,83,173,105,62,102,63,180,87,822
1648840455786,83,172,102,63,85,70,180,79,824
1648840455794,81,170,102,67,103,61,182,86,841
1648840455802,90,180,111,70,102,54,172,87,840
1648840455809,81,161,108,77,103,53,175,93,830
1648840455817,74,174,109,65,93,76,187,81,832
1648840455825,78,177,112,58,86,76,186,81,833
1648840455833,78,168,93,73,106,56,184,96,822
1648840455841,86,165,94,61,112,73,177,80,839
1648840455849,70,165,108,58,90,76,192,91,824
1648840455856,91,173,97,59,113,70,175,79,846
1648840455866,84,170,97,64,102,60,180,87,833
1648840455876,78,175,98,65,99,64,179,91,830
1648840455884,80,169,102,66,95,69,179,83,827
1648840455892,82,173,103,66,101,62,180,80,831
1648840455900,78,173,100,61,102,61,178,86,820
1648840455908,85,167,94,65,98,66,180,82,823
1648840455915,82,164,101,62,98,70,178,85,825
1648840455923,81,170,100,65,97,68,184,82,827
1648840455931,84,172,107,71,94,69,174,79,827
1648840455939,71,176,106,63,97,77,180,79,830
1648840455947,75,179,114,72,93,70,193,78,826
1648840455955,74,170,113,62,92,64,177,94,837
1648840455963,92,173,109,56,91,80,188,86,822
1648840455971,71,171,108,72,96,61,177,77,843
1648840455978,71,170,108,67,99,58,184,93,830
1648840455987,85,175,104,64,96,67,178,92,825
1648840455995,84,174,101,61,95,69,182,92,828
1648840456037,83,171,97,65,95,66,182,81,826
1648840456045,78,173,106,63,99,71,180,83,824
1648840456053,84,171,104,63,96,70,183,89,829
1648840456060,77,168,101,63,100,68,178,85,830
1648840456068,81,175,99,65,103,63,177,83,820
1648840456077,83,172,102,61,97,68,179,81,830
1648840456085,82,171,98,57,99,62,180,84,824
1648840456093,84,171,104,65,96,69,184,90,822
1648840456101,83,171,101,66,98,60,182,97,828
1648840456109,81,168,96,65,101,67,181,86,823
1648840456118,81,164,99,62,91,66,180,89,821
1648840456125,81,165,102,66,102,63,179,83,826
1648840456133,80,175,104,64,104,66,181,85,825
1648840456141,80,165,101,61,95,66,180,81,831
1648840456148,77,174,99,61,85,66,181,87,826
1648840456156,82,169,100,59,100,65,178,87,825
1648840456164,97,183,102,62,91,79,181,75,830
1648840456172,87,177,95,68,94,58,171,86,842
1648840456180,68,160,112,71,90,57,189,96,838
1648840456188,75,181,102,70,106,66,170,91,830
1648840456196,71,173,115,61,90,75,189,86,828
1648840456203,73,159,103,78,97,57,184,101,829
1648840456211,75,169,98,66,97,68,183,80,821
1648840456220,81,171,102,61,96,68,176,85,828
1648840456229,82,171,104,67,100,63,180,79,828
1648840456237,82,173,104,64,101,66,176,89,830
1648840456245,84,168,104,58,100,68,177,83,829
1648840456253,77,171,102,64,97,63,180,89,826
1648840456261,78,166,99,58,98,62,185,81,830
1648840456268,79,175,102,65,94,64,177,79,827
1648840456276,79,169,96,66,100,64,172,82,827
1648840456284,79,172,101,65,112,60,180,101,835
1648840456291,95,180,96,54,94,65,190,96,831
1648840456299,86,184,111,72,108,66,175,82,828
1648840456307,70,162,96,68,113,72,171,84,829
1648840456315,84,161,91,63,112,60,187,85,830
1648840456323,99,168,111,68,98,64,193,96,824
1648840456331,77,190,104,56,97,76,181,96,817
1648840456338,90,163,93,66,110,79,182,78,834
1648840456346,88,178,92,57,101,67,172,96,849
1648840456355,87,178,98,65,102,66,179,90,825
1648840456382,86,172,100,62,101,64,178,85,826
1648840456390,85,169,96,62,98,62,176,86,828
1648840456398,78,179,101,61,98,69,181,80,830
1648840456406,84,176,102,62,98,68,183,83,827
1648840456414,83,171,102,57,95,72,180,81,823
1648840456421,79,172,99,62,95,63,182,93,837
1648840456432,74,172,96,68,111,65,180,99,832
1648840456441,94,168,95,63,112,76,176,97,837
1648840456448,81,158,107,79,100,58,189,92,829
1648840456456,81,168,109,74,96,77,182,77,829
1648840456464,71,167,102,70,93,86,178,85,841
1648840456472,95,173,96,70,100,58,190,95,824
1648840456480,79,160,105,70,99,59,184,96,823
1648840456488,69,166,114,54,96,76,179,84,842
1648840456499,79,169,94,61,99,65,178,82,826
1648840456508,77,168,97,65,99,66,179,84,825
1648840456872,85,167,99,64,94,62,185,88,829
1648840456881,81,173,102,64,98,69,182,87,832
1648840456888,79,170,102,66,101,64,186,84,833
1648840456896,84,169,103,61,96,69,178,86,827
1648840456904,80,168,102,70,101,64,184,82,830
1648840456912,85,166,98,64,92,66,180,83,825
1648840456919,86,175,98,62,96,73,181,82,831
1648840456927,91,179,98,64,95,59,188,96,825
1648840456935,77,174,114,64,99,58,191,79,841
1648840456943,84,180,108,73,102,59,178,88,835
1648840456951,88,169,100,79,96,67,177,100,837
1648840456959,89,174,95,69,110,65,179,90,844
1648840456966,81,162,98,81,94,76,187,80,829
1648840456974,75,163,111,72,95,58,186,97,831
1648840456982,73,180,99,63,90,72,193,84,826
1648840456991,87,176,97,65,99,66,179,88,827
1648840457000,82,169,101,65,99,63,183,84,824
1648840457008,82,173,105,62,99,69,185,87,824
1648840457016,79,170,100,65,96,67,181,82,830
1648840457024,74,169,98,70,102,69,180,85,835
1648840457032,78,177,97,59,100,67,183,85,832
1648840457041,82,174,103,66,97,70,181,82,824
1648840457052,83,163,109,75,104,61,186,98,834
1648840457060,98,175,92,66,110,77,175,99,835
1648840457067,90,176,100,77,93,65,187,89,825
1648840457075,86,163,103,73,96,68,189,81,832
1648840457083,83,171,113,56,108,73,179,97,838
1648840457092,76,170,109,70,90,71,180,87,841
1648840457100,84,179,94,59,108,79,179,80,843
1648840457107,87,162,111,68,91,57,189,97,834
1648840457115,82,162,117,58,96,77,173,86,840
1648840457126,82,174,99,55,96,65,182,84,824
1648840457251,72,175,101,59,94,67,181,89,828
1648840457259,86,175,101,63,94,67,186,82,828
1648840457268,88,168,97,61,104,64,182,87,825
1648840457276,84,165,100,70,92,65,184,86,830
1648840457283,83,173,101,64,102,67,180,80,828
1648840457291,80,172,96,62,102,64,178,90,828
1648840457299,85,170,97,63,102,62,181,84,823
1648840457308,85,172,99,67,100,66,179,83,825
1648840457316,80,172,103,69,101,67,181,85,827
1648840457324,81,168,102,65,101,61,183,87,831
1648840457332,84,171,98,68,102,69,183,86,831
1648840457341,81,172,101,64,100,71,181,85,824
1648840457349,81,172,96,59,100,68,181,90,834
1648840457357,79,171,103,62,100,65,176,88,832
1648840457365,82,170,98,61,98,70,181,83,827
1648840457372,82,177,101,67,102,66,180,85,833
1648840457381,89,164,102,66,102,64,181,87,826
1648840457389,84,169,101,63,95,66,182,81,827
1648840457399,83,172,100,58,95,62,181,93,832
1648840457407,79,170,103,65,94,68,175,82,831
1648840457415,81,173,104,63,99,64,181,86,832
1648840457423,83,170,103,63,99,63,180,89,829
1648840457431,83,174,104,61,97,71,181,83,833
1648840457439,82,170,104,59,99,68,180,84,828
1648840457447,87,170,101,64,100,69,183,82,821
1648840457458,80,165,103,63,98,71,178,89,825
1648840457468,83,180,102,63,98,67,176,88,831
1648840457477,82,172,104,63,97,69,182,88,833
1648840457485,84,174,99,65,98,67,177,89,823
1648840457493,80,172,100,60,90,66,183,87,826
1648840457501,79,166,101,60,101,63,180,85,830
1648840457509,81,169,108,63,95,64,185,84,832
1648840457516,83,172,101,64,95,65,178,85,833
1648840457526,87,168,101,63,97,67,177,87,825
1648840457536,82,171,106,67,102,64,182,84,826
1648840457544,75,173,98,57,104,70,177,87,834
1648840457554,84,169,98,61,101,62,179,87,832
1648840457562,79,176,100,59,104,67,183,82,833
1648840457570,77,176,98,57,99,69,179,86,830
1648840457577,81,173,101,64,105,64,184,85,829
1648840457586,82,167,96,60,106,63,175,101,839
1648840457596,98,165,90,60,111,67,180,82,837
1648840457603,83,186,94,55,110,76,178,79,843
1648840457611,75,163,100,71,109,68,195,84,822
1648840457619,84,170,105,68,98,59,188,92,829
1648840457627,75,165,109,65,95,73,186,83,831
1648840457635,88,166,95,64,106,71,179,87,845
1648840457643,80,181,87,70,108,75,175,93,840
1648840457651,72,178,110,56,94,60,177,93,842
1648840457660,79,172,100,66,101,65,184,86,832
1648840457868,89,173,101,61,95,67,180,87,828
1648840457876,80,172,101,60,99,71,179,84,828
1648840457885,80,170,98,66,104,65,176,86,828
1648840457893,87,171,104,68,97,66,179,79,744
1648840457900,82,170,97,64,98,65,179,87,831
1648840457908,78,173,104,62,101,67,181,84,827
1648840457917,82,164,108,59,98,74,192,80,834
1648840457925,94,182,91,73,103,60,180,90,840
1648840457933,94,172,93,70,107,61,192,89,827
1648840457941,90,175,89,63,107,61,182,82,828
1648840457948,81,161,102,76,102,54,178,99,845
1648840457956,89,166,101,75,100,68,175,99,836
1648840457964,84,186,88,59,102,76,174,79,833
1648840457972,90,161,101,69,103,56,178,89,842
1648840457981,90,170,103,67,105,61,179,86,831
1648840457989,92,174,100,67,98,66,184,89,831
1648840458177,84,170,103,63,98,67,179,84,832
1648840458186,79,170,105,60,96,67,179,87,830
1648840458193,81,171,102,63,102,66,185,89,833
1648840458201,89,169,104,61,100,67,179,90,831
1648840458209,85,172,103,63,103,66,181,88,829
1648840458217,78,166,101,62,107,65,176,89,830
1648840458226,82,170,102,60,96,78,192,82,828
1648840458235,70,166,112,70,93,68,191,92,830
1648840458243,77,167,110,77,107,72,177,82,849
1648840458250,97,171,90,66,108,78,181,76,833
1648840458258,91,186,107,51,99,78,184,85,839
1648840458267,93,181,111,55,96,59,192,88,827
1648840458275,83,181,111,57,97,76,182,78,842
1648840458283,81,177,96,56,98,75,185,80,840
1648840458294,79,171,99,57,101,66,177,82,832
1648840458789,88,168,103,65,98,68,178,84,830
1648840458798,77,167,100,62,100,65,180,90,831
1648840458806,83,173,101,63,100,69,172,84,833
1648840458814,81,167,100,66,99,67,181,88,834
1648840458821,83,167,101,63,95,67,176,87,828
1648840458829,81,168,100,60,94,63,182,83,831
1648840458837,83,165,101,63,89,71,177,87,827
1648840458847,101,175,92,61,92,72,186,97,826
1648840458855,77,159,99,69,111,74,173,74,838
1648840458863,85,166,99,73,111,55,174,76,834
1648840458871,93,181,115,56,97,64,182,98,829
1648840458879,78,161,97,60,97,71,188,90,826
1648840458887,82,170,99,75,110,63,174,86,845
1648840458896,84,179,109,70,102,57,184,99,834
1648840458904,76,176,115,61,87,74,183,99,827
1648840458912,76,172,115,64,106,76,175,85,839
1648840458924,86,170,102,62,100,61,175,88,828
1648840458934,82,168,104,62,102,66,178,88,830
1648840458942,82,171,101,67,96,66,178,86,831
1648840458950,81,167,105,65,102,65,180,86,830
1648840458957,83,171,100,66,102,67,182,89,832
1648840458965,87,173,95,62,98,60,177,85,830
1648840458973,80,170,96,57,97,68,175,84,830
1648840458981,84,170,98,65,98,62,174,90,830
1648840458988,83,179,109,61,90,68,189,83,844
1648840458996,80,167,100,61,114,80,179,87,825
1648840459004,69,170,112,64,88,75,185,83,841
1648840459012,73,157,103,63,109,74,183,83,831
1648840459020,90,178,96,63,108,76,174,90,834
1648840459028,91,180,94,69,113,74,183,75,848
1648840459036,84,176,109,66,94,68,176,87,842
1648840459044,80,173,99,63,102,66,175,83,828
1648840459099,83,169,99,66,99,64,176,87,834
1648840459107,82,168,102,63,104,64,182,89,830
1648840459115,81,170,102,59,104,67,179,86,829
1648840459123,78,167,96,68,98,63,174,87,833
1648840459131,84,169,102,64,94,66,173,86,838
1648840459140,79,171,103,64,104,65,178,86,835
1648840459147,80,170,100,66,100,66,179,83,829
1648840459155,87,165,101,61,95,68,178,88,826
1648840459163,83,166,94,67,99,66,182,83,823
1648840459172,88,170,104,61,100,72,177,84,827
1648840459180,82,165,103,67,95,67,178,89,830
1648840459187,81,165,101,61,104,65,177,89,829
1648840459196,82,164,102,65,96,71,184,87,832
1648840459204,79,165,101,64,97,67,181,84,831
1648840459212,87,167,102,58,100,68,181,86,831
1648840459220,81,169,103,67,95,64,178,87,835
1648840459227,83,169,99,66,97,63,173,86,832
1648840459235,85,170,99,59,103,67,173,87,833
1648840459243,83,150,98,61,101,64,184,81,830
1648840459250,81,171,100,63,106,57,174,87,843
1648840459258,87,175,92,59,106,75,170,82,837
1648840459266,77,166,104,64,108,70,175,80,828
1648840459274,85,182,98,65,111,63,172,86,847
1648840459282,95,182,99,61,95,62,178,89,826
1648840459290,78,168,93,63,101,60,173,82,830
1648840459299,81,169,103,64,93,68,182,82,826
1648840459307,88,168,102,63,99,69,180,83,830
1648840459315,85,170,103,62,100,66,184,84,830
1648840459323,83,169,102,63,96,65,177,87,836
1648840459331,78,173,99,63,100,69,184,88,827
1648840459338,84,167,95,62,97,64,180,83,829
1648840459347,81,172,102,60,100,69,178,86,830
1648840459355,82,168,104,67,96,67,181,85,830
1648840459363,83,167,101,66,97,66,181,88,826
1648840459373,84,171,102,68,104,65,160,85,829
1648840459380,80,167,105,62,106,60,178,86,828
1648840459388,78,165,100,66,98,67,179,86,828
1648840459398,87,171,102,62,99,67,178,86,832
1648840459407,83,172,98,62,96,69,181,85,832
1648840459415,78,170,101,66,101,65,178,82,836
1648840459423,85,173,101,66,100,67,180,87,824
1648840459432,81,174,106,66,96,67,180,87,831
1648840459441,79,168,98,64,103,66,180,89,830
1648840459448,81,163,100,63,101,69,180,85,831
1648840459458,82,168,101,57,102,66,187,89,833
1648840459466,82,170,103,65,97,70,177,85,827
1648840459473,85,168,102,66,101,71,177,84,833
1648840459481,80,164,99,64,97,68,178,85,829
1648840459490,81,171,101,67,99,64,179,86,838
1648840459498,77,169,102,66,98,65,174,89,828
1648840459506,84,167,103,62,95,64,177,90,832
1648840459513,78,177,101,64,105,69,176,89,833
1648840459521,84,166,103,63,96,67,179,91,825
1648840459531,78,170,95,64,102,69,176,84,836
1648840459539,83,170,100,67,100,66,178,84,831
1648840459547,82,171,95,62,94,68,179,84,833
1648840459555,84,170,102,67,103,65,182,90,833
1648840459562,82,168,103,65,100,67,179,86,830
1648840459572,83,168,101,65,103,63,176,88,828
1648840459581,80,172,97,61,99,70,177,82,832
1648840459588,88,173,96,64,98,67,179,90,824
1648840459597,81,170,101,61,103,71,173,87,830
1648840459609,81,168,104,62,100,66,178,86,828
1648840459618,83,164,101,63,97,67,177,84,830
1648840459626,85,168,102,62,99,67,177,86,832
1648840459634,86,178,100,61,104,67,175,84,831
1648840459641,83,167,105,64,100,69,175,89,827
1648840459651,82,171,104,62,99,65,181,89,832
1648840459659,86,172,101,62,96,66,177,83,832
1648840459666,78,168,97,58,94,67,179,85,830
1648840459674,78,170,104,67,98,65,175,87,836
1648840459683,84,174,102,68,100,65,181,87,831
1648840459691,85,169,99,66,94,64,180,91,833
1648840459701,81,168,100,60,100,69,176,85,829
1648840459709,81,167,102,61,100,70,174,87,832
1648840459719,80,174,102,62,100,66,180,89,835
1648840459727,81,170,101,60,96,65,177,90,832
1648840459734,78,171,102,63,100,68,179,86,833
1648840459742,80,174,98,62,101,67,178,82,830
1648840459752,83,172,101,61,100,66,176,87,830
1648840459760,84,167,102,62,98,66,177,89,829
1648840459767,85,166,102,63,97,66,176,87,828
1648840459777,80,172,105,63,102,72,178,86,831
1648840459785,80,168,103,62,95,68,178,85,830
1648840459792,83,168,98,66,106,63,176,87,835
1648840459802,76,167,105,65,99,65,177,85,829
1648840459810,81,171,103,63,93,69,181,81,829
1648840459817,80,169,101,63,101,64,179,84,834
1648840459825,78,174,108,64,101,66,179,87,829
1648840459833,77,169,104,65,102,69,173,81,834
1648840459840,82,169,100,64,98,68,176,85,832
1648840459848,79,175,101,62,98,66,180,88,828
1648840459856,77,171,103,60,99,71,175,80,830
1648840459865,82,169,101,65,96,66,179,87,831
1648840459873,84,165,97,62,99,69,178,87,833
1648840459883,90,166,97,63,100,71,187,74,839
1648840459891,87,165,101,73,104,67,177,95,822
1648840459899,88,171,99,67,99,69,180,88,829
1648840459909,88,167,100,62,101,64,178,86,829
1648840459916,88,167,103,63,99,67,180,89,830
1648840459926,85,168,101,65,94,65,180,86,830
1648840459936,85,173,100,64,101,64,182,84,827
1648840459944,86,173,103,62,101,72,181,86,833
1648840459952,82,168,102,63,103,65,178,90,834
1648840459961,82,174,98,67,95,67,175,81,829
1648840459968,84,170,101,63,96,62,176,92,836
1648840459976,84,172,103,67,97,65,175,86,830
1648840459986,79,171,101,62,95,65,179,90,828
1648840459993,74,170,100,66,102,62,177,90,830
1648840460001,80,170,94,63,96,69,181,85,830
1648840460009,96,185,97,57,107,78,170,89,837
1648840460017,75,172,110,54,113,74,175,85,842
1648840460025,96,174,93,68,111,64,171,82,834
1648840460033,65,165,103,72,92,77,185,79,838
1648840460041,98,175,97,65,112,61,183,98,830
1648840460049,78,180,106,54,112,67,179,96,842
1648840460058,78,170,98,67,97,68,177,92,831
1648840460068,80,172,100,64,99,67,174,78,834
1648840460076,85,171,99,62,95,66,175,89,830
1648840460084,79,167,102,64,99,71,182,82,829
1648840460091,84,168,100,65,100,68,184,84,831
1648840460099,82,170,100,63,100,66,175,89,831
1648840460107,86,171,100,66,103,67,181,91,828
1648840460118,83,174,98,64,100,65,177,81,834
1648840460127,92,180,91,72,91,77,188,72,828
1648840460135,86,179,91,56,111,71,175,90,846
1648840460143,73,174,112,70,94,66,193,91,828
1648840460151,97,171,96,60,105,77,175,97,833
1648840460159,89,183,101,54,102,77,179,84,842
1648840460167,82,164,103,75,94,65,178,95,836
1648840460174,85,184,104,54,103,78,172,81,828
1648840460184,83,169,107,60,99,67,176,85,829
1648840460193,85,172,102,63,97,66,177,76,832
1648840460239,82,174,99,61,98,67,178,83,828
1648840460247,78,170,100,65,96,68,177,84,825
1648840460254,82,169,100,66,106,65,176,85,837
1648840460262,82,170,105,64,98,69,178,86,833
1648840460270,80,166,108,66,102,68,181,83,829
1648840460278,89,170,100,63,101,66,177,86,831
1648840460287,82,172,100,63,102,65,177,101,842
1648840460294,85,171,100,54,97,77,184,77,846
1648840460302,77,183,108,74,106,61,176,86,849
1648840460311,82,161,109,74,98,66,193,97,842
1648840460319,94,182,109,61,111,65,186,95,833
